Name,Text
Craven-Pegram,"|  Craven-Pegram family papers, 1785-1966  (bulk 1892-1958). ecco (Card 2) where they workede  George, whose association with Columbia University spanned 58 years, taught in the Physics Department, became one of the country's Leading physicists, and worked on the creation  of the atomic bombe Annie taught German and mathematics at Greensboro College, NeCe for most of the erties  between 1901 and 1948. The collection documents the roles of women and young girls; faculty Life; the impact of the 1930s depression upon the Pegram family; and the family as an economic and social un ite Among the correspondent Ss are MeHe Lockwood, Jerome Dowd, and Thomas Arthur  20 SEP 91 24423208 NDHYme SEE NEXT CRD"
Craven-Pegram,"Craven-Pegram family papers, 1785-1966  (bulk 1892-1958). eee ( Card 3) Smoote Contains photographs of family members and persons associated with Trinity college and genealogical information about the Leach, Craven and Pegram familiese  20 SEP 91 24423208 NDHYme SEE NEXT CRD"
Craven-Pegram,"Craven-Pegram family papers, 1785-1966 (bulk 1892-1958)e. eecec (Card 4)  1e Trinity College (Durham, NeCe ) « 2e Trinity High School (NeCe)e Je Trinity ( feo t---Reenceic conditionse  4. Pegram, George Braxton, 1876-19586 5e Pegram, Annie McKinnie, de 1966+ 66  Columbia Universitye 7e Greensboro College (NeCe) « S8e Education--North Carolinae Qe Women--—Social conditionse  10e Lockwood, MeHe lle Dowd, Jerome, be 1864. 12- Smoot, Thomas Arthur, 1871-1937-e 13+ Craven familye 14. Pegram familye 15-¢ Leach familye 1664 De pre ssions--1929-—-United Statese  20 SEP 91 24423208 NDHYme"
"Crawford, Abel H.","Crawford, Abel H.  Papers, 1863-1865  Cotton Valley, Macon Co., Alabama 23-1 1 vol.  L1-21-64"
"Crawford, Abel H.","Crawford, Abel H., Papers. Cotton Valley, Ala.     Abel H. Crawford of Cotton Valley, Alabama, enlisted at Loachapokg, Alabama, April 10, 1862 as a corporal in Co. ""G"", 45th Reg't., Alabama Volunteer Infantry. He was nineteen years of age. None of the letters in this collection were written durin. Crawford'*s first enlistment which was apparently for twelve months. He en- listed again on May 21, 1863, as a private in Co. ""A"", 59th Reg't., Alabama Volunteer Infantry which subsequently became the 6ist Alabama Vol- unteer Infantry. He was promoted to 4th corpor"
"Crawford, Abel H.","Crawford, Abel H., Papers. z  al on June 9, 1864, and he continued in service until the end of the war. The twenty-three letters of the Crawford collection are written to Dora Potts, who became his wife in May of 1864, while he was on furlough. Another letter is from Jim Crawford, Abel's slave, who accompa- nied him and served his master while in the ser     vice. The letter is too well written to have been pennéd by a slave, so it probably was writ ten for Jim, perhaps by his master.. The letter concerns Jim's love for Fannie, @ Crawford Houseé slave back at Cotton Valley, Alabama."
"Crawford, Abel H.","Crawford, Abel H., Papers. 3  All the letters in the Crawford papers have been typewritten. Also included are photosta- tic copies of pages from the muster rolls of the 45th and Olst Alabama Regiments, which record Crawford's war service.  Two letters of Crawford written in 13863 (Aug. 30 and Nov. 15) indicate that the 61st Regt. was then encamped near Pollard, Alabama. By November, cabins had been built which greatly added to the comfort of the soldiers.  At. this point there is a gap of several months' until Crawford's next letters, written"
"Crawford, Abel H.","Crawford, Abel H., FYapers. 4 in May, 1564. It is:known that Crawford was a prisoner at Johnson's Island, Onio, so he may have been incarcerated during this period, or the imprisonment may have occurred during his first enlistment.  The Olst Reg't was sent to Orange Court House Vas, in January, 1364, and participated in the     Wilderness Campaign. Crawford's letter of May 19, 1364, is addressed from Petersburg. Only recently separated from his new bride, he is trying to reach his regiment. He has been pressed into service in the defense of Peters-"
"Crawford, Abel H.","Crawford, Abel H., Papers. ea burg, and is helping to guard a bridge. There has been heavy fighting, but the Federals are temporarlly checked. During the following weeks, he, with others of his rezyiment, is stil serving as a guard and is acting sergeant. Suc easy duty is appreciated because of illness. The inflationary prices of food items are given. A soldier's bill of fare--meal, bacon, and rice --is referred to with disgust. Rumors regard- ing the course and end of the war are rampant. Regular and heavy fighting continues daily, and Federal prisoners report that ""Grant is badly"
"Crawford, Abel H.","Crawford, Abel H., Papers. Whipped.""  By June of 1864, Jim, the Crawford house slave, has joined his master. Jasper Crawford, probably Abel's brother, is mentioned as being in Richmond. Jasper served in Co. ""C"", 3rd Reg't., Alabama Volunteer Infantry. He is re- ferred to frequently in Abel's letters.     Abel Crawford remains on the Petersburg fron until early September, and continues to write about the action there.  Crawford reports that his regiment is in Maryland (July, 1864), although he continues his"
"Crawford, Abel H.","Crawford, Abel H., Papers. 7 detached duty in Petersburg. In July, Crawford is assigned as guard of a government shop, for four hours each night. The lack of desirable food is a common topic in his letters from Petersburg; especially annoying is the lack of vegetables.  In September, Crawford has rejoined his own     6lst Alabama Reg't, and a letter of the 22nd finds him in the breastworks near Strasburg, Vase Jim is still with him. The Regiment has participated in the third battle of Winchester (Sept. 19, 13864). On Oct. 19, 1364, the Battle"
"Crawford, Abel H.","Crawford, Abel H., Papers. 8 of Cedar Creek, results in a Confederate defeat. This battle ts described in Crawford's letter (written near New Market) of Oct. 21. The Con- federate retreat from Strasburg is described as a “stampede.” The regiment remains in camp nea New Market until December, 1864. Crawford writes in these letters of sickness, an improved     army fare, the inevitable rumors, and the prepa rations being made for winter quarters. Jim is being useful by foraging ror food. Mention is made of the re-election of Abraham Lincoln, bringing the pessimistic reflection that the wa"
"Crawford, Abel H.","Crawford, Abel H., Papers. 9 and the hardships will endure for another four years. In spite of being utterly fed up with the war, Crewford sees no other alternative ex- cept ""to fight it out."" With'a respite from action, the Alabamans find amusement in snow- ball fights. The inaction is ended, however, by sudden marching orders. The regiment is     marened out of the valley to Staunton (through four-inch deep snow) and entrained for Richmond, arriving there on Dec. 17. The foliowing day finds the regiment in camp near Petersburg. During the winter of 1864-1365, Crawford writes"
"Crawford, Abel H.","Crawford, Abel H., Papers. oe of increasing cases of scurvy among the soldiers and the gloom felt in the ranks with apparently no chance for peace.e Rumors are that Alabama is going back into the Union. Desertions are in- creasing. A letter of Mar. 5, 1865 reports morale to be so bad that desertions are rapidly reducing     Confederate ranks to an alarming degree. Crawford himself is almost tempted by the thought of a ""French furlough,"" but the hope of peace prevents any such action. Crawford's last letter is written on March 9, 1865, from"
"Crawford, Abel H.","Crawford, Abel H., Papers. 11 camphear Sullivan Station, ten or twelve miles from Petersburg.  Records indicate that ""Private"" Abel H. Crawford was paroled at Appomattox Court House, Va., April 9, 1865."
"Crawford, George Walker","CRAWFORD, George Walker lg le Papers, 1782 (1837-47) 1847 BALDWIN Co-  Milledgeville,” Ga. B-G Seetion=A 5 items added 3-12-52  22 items"
"Crawford, George Walker","Crawford, George Walker. Papers, 1782(1837- 1847)1847, Milledgeville, Ga. 27 items. Sketch *estimony of Luke Mann regarding 16 men who inl782 plundered hié house of about 200 pounds and took prisoner himself and five other men,.four of whom they shot, and threatened to hang him; petition of 1784 to the president and     council in Augusta against the granting of 200,000 acres of land to a group of Virginians; copy of a report of a committee of the House of  Representatives regarding the disposition of"
"Crawford, George Walker","Crawford, George Walker 2     Gertain public lands; letter from Benjamin Skrine to Gov. James Jackson. Skrine was the Solicitor-General of the Myddle Circuit of Ga., Nov. 20, 1800-Nov. 1801. member of the Ga. Housé¢ of Representatives from Washington Co., 1802- 1803 Extra, 1811. and judge of the Middle Cir- cuit of Ga., Feb. 10, I804- Nov. 13, 1807. Letter from Martin Marten to George Rootes Clayton recommending John Shackelford of Sparta to fill the office of Solicitor-¢eneral which  was made vacant by the death of Peter L. Yan-"
"Crawford, George Walker","Crawford, George Walker     Allen, who was killed in a duel with Wm. H, Crawford; C. H. Nelson, brigadier general of the lst Brigade of Ga. Volunteers, to Gov. George R, Gilmer concerning his raising troops to fight the Seminoles and to remove the Ind- ians who were molesting the citizens of Ware  and Camden counties; and Gen. Nelson to Gov, George W. Crawford (1798-1872) about militia matters,  5 items added 3-12-52. These include a letter from Thos, P. King accepting a seat in"
"Crawford, George Walker","Crawford, George Walker 4 Congress; letter of Apr. 28, 1848 from G. W. Crawford to Rev. Wm. L Crawford about a debt the latter owes him; the document appointing G. W. Crawford Sec. of War; and a letter (June 16, 1866) from Crawford to Lewis J. Cist, a noted collector of autographs and portraits.  This addition is from the Marmaduke Floyd Collection."
"Crawford, Joel","Crawford, Joel Papers, 1839 Sparta, Hancock Co., Ga.  Section A 3-15-52 1 item  GUIDE"
"Crawford, Joel","Crawford, Joel. Papers, 1839. Sparta, Ga. 1 item, Sketch  Joel Crawdoré (1783-1858) was a U.S. repre- semtative and state senator of Ga., and was appointed in 1837 as commissioner to represent the state on the board of directors of the Western and Atlantic R.R. In a letter to an     unnamed person he gives information regarding the construction of that railroad.  From the Marmaduke Floyd Collection."
"Crawford, Martha (Foster)","Crawford, Martha (Foster)  Journals and Diaries. 1846-1881.  Clinton, Greene Co., Alabama, and Shang- hai, China"
"Crawford, Martha (Foster)","Crawford, Martha (Foster) Journals and Diaries. 7 volumes.  1846-1850 & 1867  1850-1853 & 1878  1853-1854 (Typed copy also) 1861-1864  1864-1868  1848-1876  1876-1881"
