Name,Text
"Wardle, Sir Thomas","Wardle, Sir Thomas Papers, 1875 (1875-1898) 1953 Leek, Staffordshire, England  18—H: -. 170 items and 1 vol,  12-7-61 1-21-64) 1 vol. added  eg ota 12-20-65 2 items added  William & Jame Morris letters cataloged in 1961 are also available on negative ."
"Wardle, Sir Thomas","Wardle, Sir Thomas. Papers, Leek, Staffordshire, England,     Sir Thomas Wardle (1831-1909), promoter of the silk industry, was the son of Joshua Wardle, founder of the silk-dyeing industry in Leek, Staffordshire. Sir Thomas succeeded his father. One of his close associates after 1875 was Wil-  liam Morris (1834-1896), poet, artist, manufac- turer, and socialist. Their collaboration re- turned vegetable dyeing to an important industry Contributions of Morris were the artistic de-"
"Wardle, Sir Thomas","Wardle, Sir -Thorias, 2 Signs which Wardle used for prints on cretonnes and silks. Wardle commercialized the use of tasar or wild silk, contributed to the restora- tion of the silk industry in Kashmir, India, and wrote a number of books and reports on the silk trade (see the Dictionary of National Biography William Morris is noted for his activities in     literature, social reform, and art. This artis- tic inclination he applied to interior decora- tion. In 1861 Morris and others established the firm of Morris, Marshall, Faulkner, and Co., manufacturers and decorators. Church decoratio"
"Wardle, Sir Thomas","Wardle, Sir Thomas, 3     was a prime interest, but they also worked with  windows, murals, furniture, metal, glass, cloth  and paper wall hangings, embroideries, jewelry,  printed cottons, woven and knotted carpets, silk damasks, and tapestries. From 1875 to 1878 Mor- ris was principally engaged with the production  of dyes for silk, cotton, and wool and with  their application to textiles and carpets. These artistic and professional interests were Morris's tie with Thomas Wardle and his factory at Leek,  In this collection there are ninety letters"
"Wardle, Sir Thomas","Wardle, Sir Thomas,     from Morris to Wardle-Aug. 3, 1875, to Oct. 20, 1881 (and one from 1896). Two letters are from Jane (Burden) Morris, his wife. This correspon- dence is almost entirely about business, the le ters frequently being long and detailed. Morris sometimes discusses matters personally with War- dle. Since Morris lives in London, however, business discussions are often by letter. Prob- lems of distribution are occasionally mentioned, but Morris usually writes about production and the materials, processes, and products which are involved. Both men experiment with dyes, pat-"
"Wardle, Sir Thomas","Wardle, Sir Thomas, 5     terns, and their correct application to cloth. These problems are the principal topics of their letters.  Some of the more general discussions need no- tation. On Nov. 18, 1875, Morris comments upon the history of the use of indigo and wood as dyes. In 1876 Wardle's factory takes over the dyeing of wool yarn for Morris, and on Apr. 25 Morris gives detailed instructions about the type of work that he wants done. In August he discusses the difficulty of utilizing a factory for the production of goods of artistic quality."
"Wardle, Sir Thomas","Wardle, ir Thomas,  Morris is always complaining about incorrect co- lors or faulty application of patterns that ruin his intended designs. On Aug. 30, 1876, he sends Wardle three samples of varying quality of the African marigold pattern. Two of these sam- ples remain attached to this letter. Wardle and Morris become interested in tapestry, and Morris     writes about the feasibility of manufacturing it (Nov. 14, 1877). They experiment with kermes as a dye, and Morris hopes that a commercially suf- ficient supply can be obtained. On Feb. 4, 1880 he discusses kermes, its source, past demand,"
"Wardle, Sir Thomas","Wardle, Sir Thomas, 7     and present use. During February, 1881, Morris and Wardle carry on angry exchanges about stan- dards and prices (Feb. 9, 16, 18, and 28). In 1881 (June 13) Wardle is working with silk for carpeting, and on August 29 Morris praises. the silk carpet which is produced. More problems need solution, however, if silk carpets are to be manufactured for the market. In the fall of 1881 Morris has more complaints about faulty workmanship (Sept. 30, Oct. 24).  Some miscellaneous topics of Morris are: the formation of the Society for the Protection of"
"Wardle, Sir Thomas","Wardle, Sir Thomas, 8 Ancient Buildings (March 25, Apr. 10, 1877); opinion of Matthew Arnold's argument in his lec- ture, “Equality"" (March 8, 1878; see Arnold's Mixed Essays); John Pearson Loughborough, archi-     tect, and work on churches at Truro (Sept. 5, 1879}; and praise of Philemon Holland's transla- tion of Pliny (Aug., 1875). The letter of Aug. 26, 1896, dates less than two months before Mor-~ ris'sdeath. He writes about ill health and rem- inisces about a past visit with Wardle.  Thomas Wardle and his wife, Elizabeth (War- dle) Wardle, established the Leek School of Em-"
"Wardle, Sir Thomas","Wardle, Sir Thomas, 9     broidery where Mrs. Wardle supervised work that was both original and artistic. Her brother, George Wardle, managed the Queen Square works for Morris. One of Elizabeth Wardle's friends was Elizabeth (Lynn) Linton (1822-1898), novel- ist and miscellaneous writer. In addition to a number of novels Mrs, Linton wrote many articles for newspapers and reviews. This collection has fifty-eight letters from Elizabeth Linton to the Wardles, mostly to Mrs, Wardle.  The two letters of Mrs. Linton in 1891 con- cern her visit to the Wardles at Leek. There"
"Wardle, Sir Thomas","Wardle, Sir Thomas, 10     are no items for 1892 or 1893.  For 1894 there are nine letters. Mrs. Linton comments upon the publication of her novel, The One Too Many, and notes the revision of another work yet unsold, perhaps In Haste and At Leisure (Feb. 5). She plans to visit the Wardles again and does go there in late September or early Oc- tober. Her attempt to find a suitable residence in Malvern is at first unsuccessful (Feb. 5, Aug 15, Sept. 4, 13, Oct. 9, 1894). The publication of ""The New Boss,"" an article in the St. James Budget, causes some unpleasant reactions. Mrs,"
"Wardle, Sir Thomas","Wardle, Sir Thomas, 11     Linton insists that her article portrays a type and that no particular individuals are described except where they fit this type. (Nov. 5, 21, 1894; see also June 25, 1895.) Circumstances seem demanding, and all her resolution, she writes, is necessary to overcome them. Unfriend ly circumstances are an enemy to subdue, an armed man who will kill us if we do not destroy him. Two masters only she recognizes -sickness and old age (London, 1894, ___).  During the early months of 1895 Mrs. Linton is confined because of bad health (Feb. 9, 11,"
"Wardle, Sir Thomas","Wardle, Sir Thomas, 12 22, and March 15). She longs for a small flat of her own with a few capable servants (Feb. __) On June 14 she is enjoying her home in Malvern. Although she never wants to live in London agai she wants to maintain her connections with peo- ple, even if only by mail, Malvern is her com- promise between metropolis and quiet, isolated     country life.(June 14, July 11, 1895). Mrs. Linton tells Elizabeth Wardle that her ideas are incorporated in ""Our Young Citizens,"" an article in the St. James's Budget, a London newspaper (Apr. 29). She compliments the originality of"
"Wardle, Sir Thomas","Wardle, Sir Thomas, 13     Mrs. Wardle's ideas (July 20). On another oc- casion she rails against those “half educated and wholly inexperienced girls writing novels of things and people of which they know nothing,"" an ironic remark considering her own early books. (See the biographical sketch in the Dic- tionary of National Biography). Elizabeth War- dle is the originator of a good reproduction of the Bayeux tapestry, an achievement that Mrs, Linton cites on July 20, 1895.  In 1896 Mrs. Linton is enjoying her life at Malvern (Feb. 9). In October she is planning"
"Wardle, Sir Thomas","Wardle, Sir Thomas, 14     to go to Henley for a performance on the 30th of ""Scenes from the Saga of King Olaf,"" a work by . Sir Edward William Elgar, composer. Elgar lives  at Malvern. Also residing in Malvern is the au- thor of part of the written text of the composi- toon 2 persis also being taken from Longfellow Oct. 9).  In May, 1897, Elizabeth Linton isstaying in London, and in July she visits her favorite re- sort at Llanwrtyd Wells, Wales. Her health is bad, and she reports a disturbing susceptibility to colds. A note of 1897 has her statement of"
"Wardle, Sir Thomas","Wardle, Sir Thomas, 15     the cause of the termination of her weekly arti- cles in the St. James's Budget. This statement  contradicts the remarks in George Somes Layard,  Mrs. Lynn Linton, Her Life, Letters, and Opinios (London, 1901), p. 325.  On Jan. 1, 1898, Mrs. Linton comments on the death of William James Linton (1812-1898), her husband from whom whe has long been separated. On March 9 she reports that her health has been generally good during the winter. Later this same year (uly, 1898), however, Mrs. Linton  dies at London,"
"Wardle, Sir Thomas","Wardle, Sir Thomas, 16     The works of Mrs. Linton that are mentioned in these letters are: Dulcie Everton, Oct. 9, 1896; In Haste and At Leisure, , 1894, and possibly Feb. 5, 1894; ""Our Young Citizens,"" Apr. 29, June 3, 1895; ""The New Boss,"" Nov. 5, 21, 1894, and ___, 1894; The One Too Man ny, Feb. 5, 1894; ""The Predominant Duty,"" __, 1894; ""Young Days,"" Dec. 8, 1894,  Publications mentioned are three London news- papers: Queen, ___ 1894, March 22, Apr. 28, Ju- ly 25, 1897; St. James's Budget, Nov. 5, 21, Ded 8, and ___, 1894, Apr. 29, 1895, and __., 1897;"
"Wardle, Sir Thomas","Wardle, Sir Thomas, 17     World, Feb., 1895.  There is one letter of Thomas Wardle (Feb. 23, 1880), an inquiry about the composition of some green silk from China, Several letters of Nov. 2-4, 1881, involve criticism by Sir William Tur- ner Thiselton-Dyer, Assistant Director of the Royal Gardens at Kew, of the botanical drawings in a handbook that was written by Wardle. Other letters support Wardle in this controversy.  They are from Sir George Christopher Molesworth Birdwood, a special assistant in the Revenue and Statistics Department, and from Sir Francis Phi-"
