Name,Text
"Goodman, James Austin","Goodman, James Austin 10°     them with ceremony in the Cathedral at Se- ville. See: Wright's Cuba pages 37-38.  No. 17. ""Monument where Columbus offered first mass in Cuba."" The Templete. A chapel-like building marking the site where, when Havana moved in 1519, the first town council was held and the first mass sung. It was erected in 1828. See: I.A. Wright's Cuba, pages 12 & 13 and photograph.  No. 18. ""Mausoleo de los Bomberos. Havana,"
"Goodman, James Austin","Goodman, James Austin     No.  No. No.     Cuba"" Firemen's monument erected by popular subscription to the memory of thirty members of the Volunteer Brigade who lost their liveg in performance of their duty when a ware- house burned at Mercaderes Street on May 17, 1890. See: Wright's Cuba p. 44.  19. ""Queen Isabella's monument, They were tearing it down.""  20. ""Central Park: Havana""  21. ""Street Scene"""
"Goodman, James Austin","Goodman, James Austin     No. No. No. No. No. For  22. ""Prado Principal Street. Havana""  23. ""Indian Park, Havana, Cuba.""  24, ""Spanish Senoritas out for exercise.""  25. ""Funeral Scene."" 26. ""Burial of a poor Cuban.""  additional information about the city of  Havana's history and monuments see: Waldo Jimenez de la Romera's Cuba, Puerto Rico y  Filipinas (1887)."
"Goodrich, Frances Louisa","Goodrich, Frances Louisa  Papers, 1890-1895  Asheville, Buncombe Co., North Carolina  Cab. 51 4 vols. 11-1-85  Flowers Fund"
"Goodrich, Frances Louisa","Goodrich, Frances Louisa. Papers. Asheville, Buncombe County, North Carolina     Miss Goodrich (1856-1944) was born in Bing- hamton, New York, but later moved to Cleveland, Ohio, where her father the Rev. Dr. Goodrich was a minister. Ordered by his doctors to cease work and to seek complete rest abroad, he  and the entire family moved to the European continent in 1872. Her father's health contin- ued to decline and at the end of two years in Europe he died. During one of these years"
"Goodrich, Frances Louisa","Goodrich, Frances Louisa     abroad, Miss Goodrich lived with a French family. Upon her return to the United States, she studied art at the Yale Art School and in New York. Before 1890 she was exhibiting and selling pictures. Not completely satisfied with her success, in the autumn of 1890, she was given the opportunity to join as a compan-  ion and helper a teacher in Riceville located near Asheville, Buncombe County, North Caro- lina. In the autumn of 1892, she moved to Brittain's Cove, another community near"
"Goodrich, Frances Louisa","Goodrich, Frances Louisa 3 Asheville, North Carolina, where she did simi- lar work. In 1897, she moved to Madison Co., North Carolina, which was to be the field of her chief activity until her retirement to Asheville in 1918. Here she began Allanstand industries which was instrumental in the revi- val of mountain crafts. Her interest in the     weaving industry is told in her work Mountain Homespun published in 1931.  The Home Industrial Schools where Miss Good- rich taught were operated by the Board of Home"
"Goodrich, Frances Louisa","Goodrich, Frances Louisa     Missions, Presbyterian Church in the U.S.A. (the northern Presbyterians). By 1895 this school work had been underway for seventeen years and was divided into five departments of which the Mountain Dept., operative in Appa- lachia, had 25 schools and 27 teachers. The relationship of these schools to public educa- tion is not entirely clear, but the Home Indus- trial Schools, founded for religious missionary purposes, taught regular school subjects and home economy.. Miss Goodrich was not one of the"
"Goodrich, Frances Louisa","Goodrich, Frances Louisa assigned teachers, but she did serve as a helper for them. See the Information Folder for further information about the schools, a list of teachers, etc. A biographical pamphlet is entitled Frances Louisa Goodrich 1856-1944. The collection contains four volumes: vol. I, Nov. 7, 1890 to Feb. 15, 1891, 72 pp.; vol. II, Feb. 15, 1891 to April 2, 1891, < 36 pp.; vol. III, Oct. 28, 1892 to March 3, 1894, 68 pp.; and vol. IV, Sept. 30, 1894 to March 26, 1895, 22 pp. They appear to be"
"Goodrich, Frances Louisa","Goodrich, Frances Louisa 6     extracts from her letters (1890-1895) to family or a friend. Two volumes dating from November 7, 1890, to April 2, 1891, contain information about her work in Riceville. The other two dating from October 28, 1892, to March 26, 1895, contain information about her work in Brittain's Cove. Both the school in Riceville and the one in Brittain's Cove were referred to as Home Industrial Schools.  The volumes have the appearance of diaries, but the numerous third person references (I, 6,"
"Goodrich, Frances Louisa","Goodrich, Frances Louisa  7, 13, 157 III, 1, 61, 63: ete.) indicate that) the contents are extracts of letters written by Miss Goodrich to someone. There is one example of the addressee extracting a letter from her mother and then resuming Frances Goodrich's let ters (III, 43-44).  One is only able to get a glimpse of how the schools were administered. In Riceville, she said the free term ended with Christmas and that the pay school began afterwards with tui- tion ranging from $.50 to $.75 a month according"
"Goodrich, Frances Louisa","‘  Goodrich, Frances Louisa to grade. In Brittain's Cove, she said the schoolhouse was built with public money for which the community paid taxes. On February 28, 1895, she wrote that she had become the center of controversy because she had announced that the day school would become a public school. She reported that efforts to sign a petition against it had failed. Overall, how- ever, the reaction of the people to her work seems to have been very positive. It is dif- ficult to glean from the letters how much"
"Goodrich, Frances Louisa","Goodrich, Frances Louisa 9 influence the Presbyterian Church had in admin- istering the schools. Miss Goodrich does men- tion on many occasions the reciting of Bible verses and the singing of gospel hymns. She shared her father's sermons with other people, Occasionally she mentions a minister coming by to preach on Sunday. She routinely described receiving clothing and foodstuffs from places like Cincinnati, New Haven and Mt. Vernon.  Two colleagues Miss Goodrich worked with were Misses Florence Stephenson and Evangeline"
"Goodrich, Frances Louisa","Goodrich, Frances Louisa 10 Garbold, both teachers in the Home Industrial Schools in Buncombe County.  Miss Goodrich taught sewing, history, read- ing and arithmetic. She had a girls' sewing ' group that, in addition to teaching different sewing techniques, served as a kind of club ""for improvement in general."" She had meetings for mothers in Brittain's Cove and also for young boys. It is obvious from the topics she chose for the boys, how she tried to expand their knowledge of subjects and objects"
"Goodrich, Frances Louisa","Goodrich, Frances Louisa unfamiliar to them, such as information about the sea coast, lighthouses, boats, seashells and Colorado. She encouraged the children to read and in Brittain's Cove she had a separate room for a library that served as a meeting room.  Particularly descriptive are her visits to     people's homes in the surrounding areas near the shools. With a keen interest and a sense of humor, she described the people, their homes, furniture, speech, food, and conversations"
"Goodrich, Frances Louisa","Goodrich, Frances Louisa ia together, indicating in quotes some of their colloquialisms. She read to some of the people, brought them clothing, taught them games, dis- cussed their personal problems and in some cases tried to nurse them back to health.  Her interest in sketching and drawing con- tinued. There are scattered references to her     making sketches of the people, their houses and the surrounding scenery. In September, 1894, she said Miss Stephenson was going to exhibit some of her work. She noted that the exhibition"
"Goodrich, Frances Louisa","Goodrich, Frances Louisa f 13     was a success and that she had sold $60.00 worth of merchandise.  There are many references to poverty in the area. She mentions that some of the children couldn't come to school because they had to ""hand tobacco."" Some of the people rented land from someone and gave a portion of what they  produced for rent. Neighbors are described as helping each other out particularly in times of adversity.  Particularly interesting are her descriptions"
"Goodrich, Frances Louisa","Goodrich, Frances Louisa 14     of the woman who believed in witchcraft (III, 64-68), various customs of the people, a man's discussion of how the Smoky Mountains became smoky (I, 44), parties and holiday celebrations Mrs. Boone a bear tamer (II, 11-12), and the first time she saw a woman shouting during a church service (IV, 18-19).  Only rarely does she mention that she is homesick, that she feels uncomfortable with the people, her surroundings or cut off from the ""outside world."" She mentions going to"
"Goodrich, Frances Louisa","Goodrich, Frances Louisa i5     Asheville occasionally. In the pamphlet Fran- ces Louisa Goodrich, 1856-1944, it is reported that she spent summers with her family in Holderness, New Hampshire."
"Goodrich, Isaac E.","Goodrich, Isaac E.  Papers, 1856-1894  Clinton, Kennebec Co., Maine  Section A 45 items 8-12-56  GUIDE"
"Goodrich, Isaac E.","Goodrich, Isaac E. Papers, 1856-1894. Clin- ton, Maine, 45 items. Sketch        The collection opens with C. E. Perry's letter to his parents on Jan. 14, 1856, from American Valley, Calif., describing the Calif. gold country, the process of gold mining, and living conditions at the gold mines.  The bulk of the collection centers in Civil War material. Wm. Morey of the 2nd Me. Vols., Camp Jameson, near Washington, D. C., describes the battles of First Bull Run and Mill Springs, Ky.; comments on camp life,  enlistments, mam | and health conditions"
"Goodrich, Isaac E.","Goodrich, Isaac E. 2 Among the social letters Rhoda Murch of Monti- cello, Minn., writes of Indian depredations on the plains in the summer of 1864. A. E. Loud gives in detail army food rations at Savannah on Apr. 29, 1865. Two clippings,  ca. July 29, 1866, conclude the papers. They give casualties of the Srd Me. Vols. at the Pirst Battle of Bull Run, July 21, 1861."
"Goodrich, John Zacheus","Goodrich, John Z.acheus Papers, 1863 Stockbridge, Berkshire County, Mass. Section A 1 item  11-30-77"
"Goodrich, John Zacheus","Goodrich, John Zacheus, Papers. Stockbridge, Berkshire County, Mass.     John Zacheus Goodrich (1804-1885), lawyer, manufacturer and congressman, was born in Shef- field, Massachusetts, He was a presidential elector for the Whig Pary in 1840, and for the Republican Party in 1860. He served as a  Massachusetts senator (1848-1849), U.S. Repre-  sentative from Massachusetts (1851-1855), mem-  ber of the Washington Peace Convention (1861),  lieutenant governor of Mass. (1861), and as Col- lector of Customs, Boston (1861-1865)."
"Goodrich, John Zacheus","Goodrich, John Zacheus 2 Hinton Rowan Helper (1829-1909), who served as U.S, Consul, Buenos Aires, Argentina, from 1862 to 1866, wrote a letter to Goodrich on Oct, 20, 1863, in which he says he has attached a copy of his Consuler certificate for each mer- chandise invoice shipped from’Buenos Aires to Boston that he had certified. The attachments     set forth the exchange rates of Buenos Aires paper dollars to Patriot Doubloons, respective to the original Spanish or American silver dolla certificates, This copy of the letter (dated Jan. 21, 1864) does not include the attachments,"
