Name,Text
"Simmons, William H.","Simmons, William H. Papers, 1797-1799.  Tompkinsville, Ala, ihe items consist of a land grant made in  1797 to William Cohoon for 100 acres of land in Hyde Co,, N, C.; a surveyor's description of that land; and an undated article on Tompkins- ville by Peter A, Brannon which mentions Simmons,  Simmons seems to have run a combination saloon and general store. Many entries in his account books are for drinks, pints of whiskey, etc,"
"Simmons, William H.","Simmons, William H,  Daybook, 1851-1857  Tompkinsville, Choctaw Co., Ala. 174 pp. Boards Sl x 19 cm, 1-21-42"
"Simmons, William H","e Sece Ay See Bde volse, SS: 45 Simmons, William He Papers, 1797-1881. 9 itemse Keeper of a combination salcon and general storee Collection contains Sisgmons'‘s popere including an article on Tompkinsville,  Alae, and items relating to a grant of land in Hyde Coe, NeCey, 1797¢ Votumes in the collection are account books of Simmons's saloon and general store including daybooks, 1 51-1857, 1861-  1872, and four ledgers, i1854- Cataloged from Guidee  *lcocs  02 JUL 98 39390447 NDHYme SEE NEXT CRD  81."
"Simmons, William H","e Sece Ay See Bde volse, SS:45 Simmons, William He Papers, ece (Card 2)  le Simmons, William He 2e Business recordse 3c Bars (Drinking establishments )--United Statese Merchantse Se General storese Tompkinsville (Alae )—-Historye County (NeCe )—--Historye S8c« Genre? Account bookse Qe Genre: Daybookse 10. Genre: Ledgerse  02 JUL 98 39390447 NDHYme"
"Simmons, William H.","Simmons, William H,.  Daybook, 1861-1872  Tompkinsville, Choctaw Co., Ala, S12 pp. Mutilated 5S x 21 cm, 1-21-42"
"Simmons, William H.","Simmons, William H,  Ledger, 1854-1860  Tompkinsville, Choctaw Co,, Ala.  142 pp. Boards 62 x 19 cm, 1-21-42"
"Simmons, William H.","Simmons, William H,  Ledger, 1856-1871*  Tompkinsville, Choctaw Co., Ala, 250 pp. Calf 54 x 21 cm,  There are a few pages of diary entries for Mar,-May, 1890,  1-21-42"
"Simmons, William H.","Simmons, William H,  Ledger, 1858-1861  Tompkinsville, Choctaw Co., Ala. 280 pp. Boards 50 x 19 cm, 1-21-42"
"Simmons, William H.","Simmons, William H.  Ledger, 1867-1881  Tompkinsville, Choctaw Co., Ala. 295 pp. Boards 34 x 20 cm, 1-21-42"
"Simms, Jessiee","Simms, Jessiee  Papers, 1899-1901.  4 itemse  Pianist with the Andrews Opera Company from Albert Lea, Minne  Chiefly a diary kept by Simms while touring with the Andrews Opera Company throughout the United Statese It contains the complete itinerary of two of the Opera Company's tours and names the towns and hotels in which the Company slept each night on the road from 1899 Septe-1900 May and from i900 Auge-1901 Mare Diary entries describe the places they visited, sightseeing, and Opera Company memberse Her twin sister Hattie was a singer with the Companye The volume also contains about 100 pa es of mounted  31 AUG 90 52 00085 NDHYme SEE NEXT CRD"
"Simms, Jessiee","Simms, Jessiee  Papers, eee (Card 2) ephemera, including magazine photographs, theater programs, maps; and news articles as well as a few pages of autographse The collection also includes two photographs of unidentified persons and one undated clipping indicating that Jessie Simms  married John Lorenz of Jackson, Misse  ie Andrews Opera Companye 2e Pianistse 3e Women musicianse 4e United States--Description and travele Se Women--Diariese 6¢«e Genre: Diariese  31 AUG 90 22300085 NDHYme"
"Simms, Robert Nirwana","6th 5:C-D, 6th 5:3:C (10-28-80, 3-10-82, 94-029 ) Simms, Robert Nirwana, 1876- Papers, 1910-1942. 167 itemse Lawyer and Baptist lay leader, of Babeighy NeCe Letters and papers concerning Chigney  Fock Mountains, Ince; a company that  created Lake Lure as a part of a resort development in Chimney Rock, NeCe Also includes letters received while he was the president of the Raleigh Daniels- for-President Club in 1924 that. mention Cscar Wilder Underwood and Willias Gibbs. McAdooe  Unprocessed collectione Cataloged from accessio mn recordse  Addition 2@ Robert Nirwana Sisge#es Papers, 1863- 1949.  19981201 #4042226S NDHYme SEE NEXT CRD"
"Simms, Robert Nirwana","e 6th S2C-D, 6th 5:C (10-28-80, 3-10-82, 94-029) Simms, Robert Nirwana, 1876- Papers, cece (Card: 2) *hab  le McAdoo, William Gibbs, 1863-1841. 2e Underwood, Oscar Wilder, 1&62-1€29- ge Chimney Rock Mountains, Ince 4e Presidents--United States--Election-- 1924-e Se Lake Lure (NeCe)  19981201 #40422265 NDHYme"
"Simms, Robert Nirwana","Simms, Robert Nirwana  Papers, 1863-1949  Raleigh, Wake County, North Carolina 2l+H 2103 items and 3 vols. 12-12-68"
"Simms, Robert Nirwana","Simms, Robert Nirwana Correspondence, 1910-1942. Addition, 25 items (.1 tin, ft.  Attorney from Raleigh, NC., who was involved in political and civil activities.  Transfer: 3/15/94  Accessioned: 4/5/94  Acc. No.: 94-029"
"Simms, Robert Nirwana","Simms, Robert Nirwana  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Simms, Robert Nirwana","Simms, Robert Nirwana. Papers. Raleigh, Wake County, North Carolina     Robert Nirwana Simms was a prominent attorney and Baptist layman in Raleigh, North Carolina. He was born in 1876 in Guyandotte, W. Va., the son of a Baptist minister. A graduate of Wake Forest College, Simms began practicing law in  1897 in Raleigh, where his father was minister at the Tabernacle Baptist Church. He soon became active in civic affairs and state poli-  tics. He served one term (1901-1902) in the"
"Simms, Robert Nirwana","Simms, Robert Nirwana 2 North Carolina legislature and in 1904 he was a Democratic presidential elector. In 1908 he  and Walter Clark, Jr., served as campaign managers for Ashley Horne, an unsuccessful candi date for the Democratic gubernatorial nomination, He was president of the Raleigh Chamber of Com- merce in 1923 and a trustee of Meredith College     for many years. He also served as division counsel for the Norfolk and Southern Railroad Co. and general counsel for the Raleigh and  Southport Railway Co."
"Simms, Robert Nirwana","Simms, Robert Nirwana on     After 1900 Simms became widely known through- out North and South Carolina for his work in the Baptist Church. In 1900 he organized the Simms Baraca Class in the Tabernacle Baptist Church Sunday School. One of the first propo- nents and organizers of the Baraca movement in the South, Simms was for many years in great demand as a speaker and a lecturer for church groups. In 1900 he was an officer in the North Carolina Baptist Sunday School Chautauqua; in 1901, first vice president of the World Wide"
"Simms, Robert Nirwana","Simms, Robert Nirwana 4 Baraca Union; and in 1903 and 1904, president  of the North Carolina State Sunday School Asso- ciation. He wrote many pamphlets and articles for the Young Men's Baraca Union of America.  For several years he was a member of the Baptist State Poard of Missions and of the executive committee of the Baptist Young People's Union.     Biographical information on Simms is in North Carolina: Rebuilding an Ancient Commonwealth (Chicago and New York, 1928), III, 499-500.  The collection includes boxes of letters,"
"Simms, Robert Nirwana","Simms, Robert Nirwana be writings, legal papers, printed material, and letter books. The correspondence, which is concentrated in the years 1893 to 1915, deals almost exclusively with state politics and Simms' religious activities. The most important political correspondence is in 1908 and concerns Simms' work as campaign chairman for Ashley Horne. The letters mention publicity, speaking engagements, campaign finances, and the Demo- cratic nominating convention. There are also  two separate folders of Horne campaign material,"
"Simms, Robert Nirwana","Simms, Robert Nirwana 6 including drafts of the candidate's speeches, political advertising, financial statements,  and detailed records of the membership, organi- zation, and balloting in the state Democratic convention. After 1908, the political corres- pondence is largely routine but contains mention of practically every North Carolina gubernatoria     campaign through 1944. There are many letters from Simms' close friend Josiah W, Bailey and  from numerous other North Carolina politicians, 1900-1949. In the box of printed material are"
"Simms, Robert Nirwana","Simms, Robert Nirwana 7     many broadsides, brochures, and pamphlets rela- ting to North Carolina politics.  Much of the correspondence on religious matters is before 1915 and deals extensively with Simms' activities as a Baraca teacher, organizer, and publicizer. Many letters are invitations for Simms to speak at church gather-  ings and commencements. There are several letters from Marshall Hudson, president of the Baraca Union of America, This correspondence is useful in showing the origin and development of"
"Simms, Robert Nirwana","Simms, Robert Nirwana 8 the Baraca Sunday School movement in North Caro- lina. The box of printed material also contains pamphlets on Baraca work. Many of Simms' speec es, in the box of writings, were delivered at Sunday School or church meetings.  Among other matters mentioned in the corres- pondence are: the international peace movement     in North Carolina (1908), the development of railroads in N. C. (1904-1908), ~ Meredith College (1929-1933), and the prohibition move- ment in N. C, (1903-1920)."
"Simms, Robert Nirwana","Simms, Robert Nirwana 9     The file of legal papers includes one case (1904-1920) involving Charles N. Hunter, a Raleigh Negro prominent for his efforts to advance Negro education in North Carolina. There are also three letter books of the Doug- lass and Simms law firm, numbered 2, 3, and 5, covering the years 1900-1905 and dealing with  routine legal matters. There is one box of material gathered by Simms in 1939 and 1940 when he was chairman of a committee to draft a retirement insurance plan for North Carolina"
"Simms, Robert Nirwana","Simms, Robert Nirwana Baptist ministers and church employees."
"Simms, William Gilmore
","William Gilmore  1838-1870  Charleston, Charleston Co., 8S. CO.  Cab. 50 38 items 1 item added, 10-22-41 11-5-33 1 item added, 2-18-44 2 items added, 4-19-51 12 items added, 1-5-58 1 item transf. from David F, Jamison .,  & 9-20-66"
"Simms, William Gilmore","Simms, William Gilmore Papers, 1838-1870 Charleston, Charleston Co., S.C.  Cab. 50 l item added, 3-16-71"
"Simms, William Gilmore","Simms, William Gilmore. Letters 1838-1870 Charleston, S. C, Sketch iece  W. G. Simms (1806-1870) was born, educated  and spent his life in (or near) Charleston. Though trained for the law, he turned to literature and wrote prolifically until his death. He is best known for his novels. He was interested also in such Journals as the  Southern Literary Messenger and the Southern  Quarterly Review. These letters deal with personal, literary,  and politicalMatters. There is much regarding the publication of Simms' books and mention of  many projecteg works. @ Also Ms. copy ofa poem, ""Forest Worship"". SEE NEXT CARD"
"Simms, William Gilmore","Simms, William Gilmore ¢2)     One letter added Feb. 18, 1944, concerns Simms' newly-established journal, ""The South- ern and Western Monthly Magazine and Review. "" He requests of the publishing house of D. Apple ton & Co. reviewer's copies of their most re- cent publications so that he may review them  for. the new pertodical. Added 4-19-51. 2 photostate, one from 1ib- rary of A. S. Salley, Columbia; the other from  241959 the Tucker-Coleman Papers, Colonial Williams  burg, Sept,6, 1849"
"Simms, William Gilmore","Simms, William Gilmore     12 items added 1-5-58. The first is a fragmentary letter of ca. 1848 which may have been addressed to James Henry Hammond. It dis- cusses the Mexican War.  There is an undated letter by Simms to  Israel Keech Tefft. There are eleven fragmen- tary letters by Simms, six of them to Major Marcus Claudius Marcellus Hammond, In 1864 he mentions Abraham Lincoln, G. B. McClellan, and U. S. politics. In an undated letter he men- tions James Ryder Randall. Another undated"
"Simms, William Gilmore","Simms, William Gilmore letter says that poetry is to be read ""as  thought delivered in music.""  1 item transferred, 9-20-66: A letter from David F. Jamison to Simms, Mar. 23, 1859. Jamison discussed the purchase of more land and a suggestion that he be appointed to a commission to codify the laws of S.C.  This letter was transferred from the  ae te > Papers — Enel. were recataloged. item added, 3-16-7 Letter of Simms to     George S. Bryan of gt ling relative to pub-"
"Simms, William Gilmore","Simms, William Gilmore 5 lishing something about a Kennedy, perhaps John Pendleton Kennedy, that Bryan had written."
"Simms, William Gilmore","Simms, William Gilmore  see  Abernathy Library of American Literature"
"Simms, William Gilmore","Simms, William Gilmore, 1806-1870  Duyckinck literary correspondence, cTo Evert Augustus Duyckinck) 1 reel  Covers period Nov. 19, 1844 (?) to April 16, 1870.  Contains some clippings and Sketch of Mary Virginia Hawes ""Marian Harland.""  Duyckinck Collection, Manuscript Division, N. Y. Public Library.  Filmed by N. Y. Public Library Photo- duplication Department.  Negative"
"Simms, William Gilmore
","Manuscript  Simms, William Gilmore, 1806-1870  Duyckinek literary correspondence, cTo Evert Augustus Duyckinck) 1 Reel,  Covers period Nov, 19, 1844(?) to  April 16, 1870,  Contains some clippings and Sketch of Mary Virginia Hawes ""Marian Harland,""  Duyckinck Collection, Manuscript Division, N.Y. Publie Library.  Filmed by N.Yg@ablic Library Photo- duplication Depar@ent.  Negative"
