Name,Text
Field-Musgrave Family,"Field-Musgrave Family = Dee aces. eee  A discussion of private enterprise and the profit sharing system as opposed to state owner- ship is in four letters between Herbert Musgrave and Herbert George Wells, British author (letters of March 27, 29, 31, and April 5, 1917).  On May 31, 1910, Silas Weir Mitchell writes about Owen Wister and Phillips Brooks. He dis- cusses his destruction of most of the letters to his sister from Phillips Brooks. Only a few of these letters survive, but he still has Brooks* letters to himself."
Field-Musgrave Family,"Field-Musgrave Family ee  “Solomon Gibson (d. 1866), English sculptor, is the subject of a letter by Harriet Goodhue Hosmer, American sculptor who studied under John Gibson, Sobomon's brother. This letter is dated only January 22 and is filed with the undated items. Miss Hosmer discusses Solomon Gibson's noted statue of Mercury.  Interurban construction by the Berkshire     Street Railway Company at Stockbridge, Massa- chusetts, is the subject of correspondence of 1901-1902 and August, 1904. In the printed  material is a report (ca. 1901) from the execu-"
Field-Musgrave Family,"Field-Musgrave Family Oy tive committee of the Society for the Protection of the Highways of Stockbridge.  A street scene of Stockbridge dated March, 1829, is depicted in a pencil drawing by Jane Lucinda (Hopkins) Field. This drawing appears on the first page of Lady Musg ‘pave's Scrapbook.     The existence of diaries of Sir Anthony Musgrave is referred to in several letters of 1937 and 1938. These letters may hold a clue as to the disposition of these diaries which are not"
Field-Musgrave Family,"eield-Muserave Family ssi included in this collection.  Some correspondence is also revealing about the existence and disposition of a considerable collection of David Dudley Field's  and volumes. Stephen Johnson Field and Henry Martyn Field used their brother's papers for the writing of his biography (letter of Nov. 25, 1894). Many letters of 1898 concern this-biography which Henry Field wrote. It was published in 1898. The family sent twelve volumes of newspaper"
Field-Musgrave Family,"Field-Musgrave Family 96     clippings about Pield's public career to the New York State Library at Albany. This library  was also interested in the fifty volumes of Field's legal cases and briefs (letters of March 20, 1900; May 5, 28, and July 10, 1908). On August 16, 1911, Clara Field wrote to Lady Mus- grave about  and books of Field  that were still in Miss Field's possession: ""When the diaries and journals connected with his public life were sent to Albany, there were left quite a number of volumes of his diary of later years more personal in character, and"
Field-Musgrave Family,"Field-Musgrave Family 97 extending to the very end of his life."" No- tations on this letter by Lady Musgrave indicate her request for the personal diaries and for  the early letters from David Dudley to his brother Stephen. She has requested that two portions of the material be went to Deyo and Bauerdorf, attorneys, for storage: papers on thé     Barlow controversy and the large collection of pamphlets on law reform and arbitration. Clara Field also had bundles of Stephen J. Field's early letters from his brothers, but she burned all but a few items of special interest. The"
Field-Musgrave Family,"Field-Musgrave Family 98 later personal diaries of Field, those noted by Clara Field and Lady Musgrave, form a part of this collection.  The New York State Library suffered disas- trously in the Capitol fire of 1911, and the Field Papers do not appear in a catalog of its holdings in 1941. See the Historical Records     Survey, New York (State), Guide to Depositories of Manuscript Collections in New York State. . bany, 13ST        Al ); Vol.I. They were destroyed in  the fire in 1911."
Field-Musgrave Family,"Field-Musgrave Family 98-A  “There are a number of manuscript diaries and autobiographical accounts by David Dudley Field and his wife. They are noted below.  Field writes about his youth in his ""Recol- lections of My Early Life, Written in the Spring of 1832."" He devotes a number of pages to his life at Haddam, Connecticut, where the family lived until it moved to Stockbridge in 1818. He comments on his education at Stockbridge Academy  (Continued on next card)"
Field-Musgrave Family,"Field-Muserave Family 99     and especially at Williams College. The account ends with his marriage in 1829.  Field's Commonplace Book of 1824-1827 is interesting for its bearing on his early intellectual interests. It includes a list of books that he wished to own.  Field's ""Autobiography"" includes the  years from 1805 to 1836 but is quite brief (85 pp.).  The journal of Jane Lucinda (Hopkins) Field has two parts. The first part consists of re- collections of her youth and family which ghe"
Field-Musgrave Family,"Field-Musgrave Family 100     wrote in 1832. The second part is a journal dating from Jan. 2, 1833, to February 15, 1835. Field's journal of December 6, 1831, to April 3, 1835, has extensive comment on his studies and reading and is useful for a study of his intellectual education. There are only scattered comments on his early law career.  Field's journal of 1836 dates only from February 6 to April 7 and is primarily concerned with his wife's fatal illness.  Field's Personal Recollections appear as bot @ printed pamphlet and a typescript. He wrote"
Field-Musgrave Family,"Field-Musgrave Family 101 these recollections in 1892. His public career as wll as his private life is noted. He sum- marizes the period from 1836 to 1874 (12 pp.). The period from 1875 to 1892 appears as scattered extracts from his diaries.  Travel journals exist for Field's tours in Europe during 1836-1837 and 1851. His journal of 1836-1837 records an extensive trip and, un- like the later journal of 1851, includes con- Siderable commentary on the many cities and coun tries that Field visited.. The entries date from May 12, 1836, to June 10, 1837 (271 pp.). The"
Field-Musgrave Family,"Field-Musgrave Family cae ae countries included in this valuable travel jour- nal are listed in the order of their appearance in the volume: England, France, Belgium, Eng- land, Netherlands, various German states, Den- mark, Sweden, Russia (including Finland and the Baltic states), Poland, various German states, Austria, Italy, France, Switzerland, German     states, Netherlands, England, Scotland, Ireland, and England.  Only occasionally does Field remark about notable persons. On July 3, 1836 (pp. 31-32), he comments on a sermon at Finsbury, England,"
Field-Musgrave Family,"Field-Musgrave Family 103        by William Johnson Fox. Especially interesting is Field's visit to the University of Berlin in October and November, 1836, where he met a num- ber of noted scholars. He comments on these individuals and on some of their lectures that he observed. These scholars include Friedrich von Savigny, Johann Neander, Johann Encke, Karl Ritter, and professors Mitscherlich, Shubarth, and Ganz. He also makes a personal comment ion Alexander von Humboldt.  The""“Journal of My Third Visit to Europe in 1851"" dates from June 22 to December 14. The"
