Name,Text
,"aa IXHN FHS SWAHAON E689FPTET eS AON ¥0  SuTezTsgG .eeTH pue Seo TssVy 4 PNOS Serpuy ‘edosznq ‘epeu 2D) ut seoTtyyo LeUOT LUIS IUT pue OT SeWOp Fo woT}esedo Auedwoy 3noqe s zTeyep 9FFFoOeds epTaord spr0o9:eg F39}UeD VOT .eMsIOjZUY SUL eSeT#ezLCIZS BuTsTyseape 04 pue ‘f‘seodTEFO pue s}zunos[2N Auedwo) wosdmogL 22378a °f DFFTIedS Fo AZOTIVA OPpTa @ OF 23B7SF 32043 S1BTIAa30m pezUTud pue 4‘szseded yerfoueuty *‘sButddt zo Sepueiomem 4s5320dea ALF OTD *SI6T Ut S°OTFFFO ATOZ MON AUVdwoD vosdwoyL 3J231PA er ayy AQ pepunoyxy 19}U9D VoOT.eMBrFOFUYT °( °3e Tver? S°sT) SBa27F 0056 *(L8ST-0PST 41NG) L&8S8T-O068T *‘SPpzoo0es 1393089 UVoOT}.eBIOFUYT eAuedwoy vuosdwouyt, 232318M er  MOY JO MOTA me yet ue pue"
J. Walter Thompson Company,"Je Walter Thompson Companye  Information center records, eee  (Card 2)  specific products were evaluated and promotede The history of the Je Walter Thompson Company, the organization of multinational advertising agencies, and advertising research and marketing are also represented in this collectione  Inventory in repositorye  04 NOV 93 29244683 NDHYme SEE NEXT CRD"
J. Walter Thompson Company,"Je Walter Thompson Companye Information center records, ecece (Card. 3)  le Je Walter Thompson Companye 2e Advertising agencies--New York (NeYe )e 3e Advertising campaignse 4e Advertising--Managemente 5c Advertising-—-—Researche 6c Marketing  researche 7e Advertising-—Brand name Productse S8e Advertising agencies--—- Canadae Qe Advertising agencies-—- Europee 10. Advertising agencies-- Indiae 11. Advertising agencies—-South Africae 12. Advertising agencies-—- Great Eritaine Ie Title  04 NOV 93 29244689 NDHYme"
J. Walter Thompson Company,"Je Walter Thompson Companye Sidney Ae Olson papers, 1957. 100 items («9 linear fte )eo Consists of reports and artwork created during a trip to identify production Locations in Southeastern Asia and the Middle East for the Ford Motor Company television campaign, ""Proved and Approved Around the Worlde"" The reports describe highlights of the areas visited and include observations of local political and social conditionse The reports include | descriptions of Phnom Penh and Angkor Wat, Cambodia; Rangoon, Burma; Bangkok, Thailand; Agra, Calcutta and Benares, India; Baghda dy Iraq; Istanbul, Turkey; and ""@ aris, Francee The artwork inclu des production 24 FEB 93 27521704 NDHYme SEE NEXT CRD"
J. Walter Thompson Company,"Je Walter Thompson Companye  Sidney Ae Olson papers, eee  (Card 2)  sketches of Rangoon and Bangkok onlye  Advertising copy writer and vice president of the Je Walter Thompson Company advertising agencye  Inventory in repositorye  le Advertising copy writerse 2e Advertising media planninge 3e Advertising agencies--New Yorke 4e Ford Motor Company e- Se Genre: Design drawingse 6e ASia, Southeastern-—- Description and travele Te India-- Description and travele 8e Iraq-- Description and travele 9e Turkey-- Description a nd travele Ie Olson, Sidney Ae &  24 FEB 93 27521704 NDHYme"
J. Walter Thompson Company,"Je Walter Thompson Companye Dan Seymour peperss 7951-1974 and nede (bulk 1955-1960s) [manuscript ]e  16,125 items (21.5 Linear fte )e  Access is feghticiads Radio announcer, advertising  executive; and President, Chief Executive Officer; and Chairman of the Board of the Je Walter Thompson  Companye Consists of correspondence, office files, memoranda, notes, client files and some advertisements, reports, charts, reprints, schedules, scripts, printed material, and calendarse The collection documents advertising history, espe cially television and the managenen@® t of client accounts ;5 the developme nt of television shows 06 DEC 93. 9432141 NDHYme SEE NEXT CRD"
J. Walter Thompson Company,"Je Walter Thompson Companye  Dan Seymour papers, eee (Card 2) and other aspects of television programming, including the selection of actors and audience profiles; advertising clients’® account histories; the corporate administration of the Je Walter Thompson Company; and the career of Dan Seymoure There is limited material about Seymour prior to his employment by the Je Walter Thompson Company in 1955 or after his retirement from it in 1974. Clients of the company represented in the collection include Eastman Kodak Company, Ford Motor Company, Kraft Foods Company, Lever Brother s Company, and Liggett & Myers torac®@ co Companye There is considerable overlap in the content  06 DEC 933 29432141 NDHYme SEE NEXT CRD"
J. Walter Thompson Company,"Je Walter Thompson Companye  Dan Seymour papers, eee (Card 3) of the series in this collectione  Seymour reorganized the radio and television operations of the Je Walter Thompson Companye This process of reorganization and the overall administration of the Radio-Television Department is documented in the Radio- Television Department Seriese Aspects of administration documented include roles of advertising executives, new business development, and client relationshipse Radio programming is minimally represented.  The Corporate Administration Series documents com pany-wide administratio nm and operations, however there are scattered Links  06 DEC 933 29432141 NDHYme SEE NEXT CRD"
J. Walter Thompson Company,"Je Walter Thompson Companye  Dan Seymour papers, eee (Card 4) to subjects involving the Radio-—- Television Departments The series documents executive management at the highest levels and reflects internal organization and procedures as well as company-client relationse The Clients Series reflects account management and  documents advertising strategies, billings, the development of new business, and negotiations with clientse It also documents the conceptualization and production of specific television programs spienerse  by individual clients, especially those  clients named abovee Inventory ‘@ n repositorye  06 DEC 93 29432141  NDHYme SEE NEXT CRD"
J. Walter Thompson Company,"Je Walter Thompson Companye  Dan Seymour papers, eee (Card 5)  ie Lever Brothers Companye 2. Liggett & Myers Tobacco Companye Je Eastman Kodak Companye 4. Kraft Foods Companye 5+. Ford Motor Companye 6.6 Corporate culture--United States--— History--20th centurye 7. Advertising campai gnse 8- Advertising executivese 9. Advertising--Managemente 10. Advertising agencies--New Yorke ile Television broadcasting--United States --Historye 12e Television advertising --United States--Historye 13-6 Broadcast advertisinge Ie Seymour, Dan, 1914-1982.  NcD 06 DEC 93 ni, NDHYme"
J. Walter Thompson Company,"Je Walter Thompson Companye  Norman He Strouse papers, 1916-1987 and ned (bulk 1950s-1960s)e-  2100 items (2-8 Linear fte)e  Access is restrictede  Consists of correspondence, office files and memoranda, reports, writings and speeches, charts, client presentations, notes and notebooks, publications, clippings, photographs, and scrapbookse The collection documents the Je Walter Thompson Company offices in New York, NeYe and Detroit, Miche, especially the Ford Motor Company account; corporate administration for the entire company; company histo ry; and public relationse 7@ he collection also uments Norman  partially doc 24 FEB 93 27521375 NDHYme SEE NEXT CRD"
J. Walter Thompson Company,"Je Walter Thompson Companye  Norman He Strouse papers, eee  (Card 2)  Strouse's bibliographic interests; including Robert Louis Stevenson and Strouse's Silverado Presse  President, Chief Executive Officer, and Chairman of the Board of the Je Walter Thompson Company; owner of a hand press; and book collectore  Inventory in repositorye  24 FEB 93 27521375 NDHYme SEE NEXT CRD"
J. Walter Thompson Company,"Je Walter Thompson Company e Norman He Strouse papers, eee (Card 3)  1e Ford Motor Companye 2e  Advert ising—--—Automobiles-—-United Statese 3e Advertising agencies-— Michigan-—Detroite 4e Advertising agencies--New Yorke 5e Advertising-- Managemente 6+ Advertising executivese  Je Book collectors--United Statese 8c Advertising campaignse Q9e Stevenson, Robert Louis, 1850-1894. 10. Silverado Presse Ie Strouse, Norman He  24 FEB 93 27521375 NDHYme"
J. Walter Thompson Company,"Je Walter Thompson Companye  Henry Syverson paperse  36 itemse  Summary: Original pencil sketches by Henry Syverson prepared for a series of advertisements for Pan American Airlinese Some are signede Also several advertisements (originals and copies) in various stages of completione  Cartooniste  le Pan American World Airways, ince 2e Advertising—-—-Airlines—-Caricatures and cartoonse 3e Commercial art-—New Yorke 4e Genre: Sketchese 5e Advertising agencies-—-New Yorke Ie Syverson, Hen rye  24 FEB 93 27521687 NDHYme"
J. Walter Thompson Company,"Je Walter Thompson Companye  Lucile Turnbach Platt, 1891-1963 papers, 1926-1930 and nede  00 itemse  Chiefly office memoranda and other correspondence among Platt, other JWT staff and product sponsors, regarding an advertising campaign for Simmons beds, boxsprings and Beautyrest mattressese Major topics include selection of sponsors, photographing of sponsors and their home interiors, travel arrangements, delivery and removal of beds, and payment of sponsorse Also includes photographs and negatives, a few samples of advertisement S, Lists of sponsors, unsigned coni® es of contracts, and drafts of tes timonialse Platt  24 FEB 93 27521694 NDHYme SEE NEXT CRD"
J. Walter Thompson Company,"Je Walter Thompson Company Lucile Turnbach Platt, 1891- 1963 eee (Card 2) coordinated advertisements featuring prominent peoplee Most of the files relate to individual American and foreign women solicited to endorse Simmons products, including Eleanor Roosevelt, Mrse Charles Crocker, Mrse John Sargent Pillsbury, Mrse Perry Tiffany; Mrse Robert Te Vanderbilt, and Mrse John We Wanamaker IIIe Sponsors were paid between $1,000 and $5,000 for permission to use their names, Photographs, and testimonialse Photographs of bedrooms were shot on Location in w omen's homese Among photographers @® employed was Edward Steichen, but no photographs are 24 FEB 93 27521694 NDHYme SEE NEXT CRD"
J. Walter Thompson Company,"Je Walter Thompson Companye Lucile Turnbach Platt, 1891-1963 eee (Card 3) specifically identified as hise Social worker and businesswoman, employed by the Je Walter Thompson Company in the Personality Department.  24 FEB 93 27521694 NDHYme SEE NEXT CRD"
J. Walter Thompson Company,"Je Walter Thompson Companye  Lucile Turnbach Platt, 1891-1963 eee  (Card 4)  1e Advertising campaignse 2. Advertising agencies--New Yorke 3e Women in advertisinge 4-e Simmons Companye 5e Mattressese 6« BedSe Te Women in the advertising business-—-New Yorke S8e Je Walter Thompson Companye Personality departmente Qe. Steichen, Edward, 1879-1973- 10+«¢ Roosevelt, Eleanor, 1884-1962. 11. Celebritiese 12e Endorsements in advertisinge 13-6 Photography, Advertisinge Te Photographse IIe Platt, Lucile Turnbachy, 1891-1963-  24 FEB 93 27521694 NDHYme"
J. Walter Thompson Company,"Je Walter Thompson Companye  Shirley Fe Woodell papers, 1943-19586  1900 items (1e¢7 tinear fte )e  Access is restrictede  Advertising executivee  Consists of correspondence, memoranda, reports, maps; notes itineraries, and a photograph al bun The collection documents the operations of the Je Walter Thompson Company in Mexico, the Caribbean area, and Latin America, primarily through correspondence and reports written by Woodell during and immediately after his business tripse The bulk of the collection consists of Woodell's accounts of h is tield trips written, ofte n daily, to Je Walter Thompson Comp any executives and  27 JUL 94 30835680 NDDPzc SEE NEXT CRD"
,"aqao IXHN AHS °2ddaqN O89SEB80E 6 TAP LT UOF2991109 843 FeAsMOU sSuUTST} Jeapve 0} }UBAS TST UOTE @uzor: A£2AauU09 S}ZJ0dez pue souvep uodseszso09 seul *UOTINGEIZSTP puve BuTrsfRseape 4noqe SUOTSTIEP pe,IeFJe SIOZPOVF 7eINZ YN pues BI_FBovuoVs 12907 esnvsveq peqt s9sep O81 SJeM SZPONPOTd ,S}zUuUST1OR FOF S}OYRseW ey} pez,OeFFe szoONpoud sSaATiTedwooD YoTya Uy SACK 394} puYe S}ONpoud Fo sesn 12907 *ZORIOW [VUCTRVUTeE.UT uP UT ‘sz, uVd SAFPOWOANS Of SOT EMSOD Wore 657 9Nnp ord uUvotTsemy sO AZPSOTICA OPTA @ Burz,eHsewm fo sseooud 384} S}USMNDOP UOT} 901109 2UL °s3zuetT7° s,Auedwoo eq} FO eWOS FO SPAT. VRUCSOIdSI 0} FoUepUuodseZIOS OS1eP STF eTOUL FF es (Z Pte) eee tszeoded 71°9poo0oq °F AS YUTTYS eAuedwoy vosdwoy], 22°317PaM er"
J. Walter Thompson Company,"Je Walter Thompson Companye  Shirley Fe Woodell papers, cee  (Card 3)  also includes more general observations of an American traveler in foreign countriese Social customs, traditional cultures, political situations, and Indian peoples of many countries are noted throughout the e  Clients of the Je Walter Thompson Company represented in the collection include Chesebrough-Pond's, Ford Motor Company, Eastman Kodak Company, JeBe Williams Company, Kraft Foods Company, Pan American World Airways, Parker Pen Company, Reader's Digest Association, and Standard Brands Incorporatede A business -@ ip Woodell made during his earlier e  mployment with McCann- 27 JUL 94 30835680 NDDPzc SEE NEXT CRD"
J. Walter Thompson Company,"Je Walter Thompson Companye Shirley Fe Woodell papers, cece (Card 4) Erickson Worldwide is also documentede A record of one business trip to England, France and Belgium is includede In Letters, memoranda, and reports, Woodell describes meetings with product distributors, retailers, dealers, and other advertising executives, including information about their business operations as well as their personal characteristicse Print and radio advertisements, billboards, and signs are discussed with regard to both their market succes Ss and attendant production @ oblemse Costs, production fa cilities, and 27 JUL 94 30835680 NDDPzc SEE NEXT CRD"
,"dao IXHN HHS °%2dqdaqN O89SE80E v6 Tar LZ  eATOZFSOdST UT ATOZUCAUT *21NOETFFFP USezZFO SVM BOTFFO YIOX MON S,AuVdwoo oy 7 WOLFF VOUSLSTP & 3} SSoUTsSsNg But z.onpuos pue s1Fe.ep FO prVesAW e@ JOF OqTFsuodseyz Sem 17°9P00H 4£5}30UeT19 SRF pue AuUcdwoOO Sty FO F 1P4Seq VO Bu avs, °9FzewWe ,qQoud UezZFO VIGM YOVGITT FO PesensnzJ0g systueds 0} YST13uUq WorFy SsuOT}.e Sues (S PteD) eee é*szyoded 1129poo0mM °F AO ZITUS eAUVAdWOD vOoOSdwOoUL J937PM Or"
J. Walter Thompson Company,"Je Walter Thompson Companye Shirley Fe Woodell papers, cee (Card 6) 1. Advertising executivese 2. McCann-Erickson Worldwidee de Ford Motor Companye 4e Chesebrough—Pond' se 5e Kraft Foods Coe 66« Je Be Williams Companye Je Pan American World Airways; ince 8e Eastman Kodak Companye 9Q9-e Standard Brands Incorporatede 10+. Reader's Digest Associatione ile Parker Pen Companye 12- Advertising agenciese 13-6 Marketing-—-Latin Americae 14. Latin America--Description and travele 156 Mexico-—Description and travele 166 Caribbean Are a--Description and bi +? Aa Ie @ oodell, Shirley Fe, 27 JUL 94 30835680 NDDPzc"
J. Walter Thompson Company,"Je Walter Thompson Companye wane"" Webb Young, 1886- papers, 1927-  275 items (1¢2 linear fteJ)e  Access restrictede  Vice President of the Je Walter Thompson Company, Professor of Business History and Advertising at the University of Chicago, founder and first chairman of the Advertising Council and authore  Chiefly consists of correspondence,  memoranda, reports, and publicationse These materials provide insight into Young's career as well as the  operational aspects of the Je Walter Thompson te@ any, especially the  early develo ment of their internationa branch officese From 29 JUL 93 28534414 NDHYme SEE NEXT CRD"
